setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	173	0.409939013645111	1.76101892107295	3.3907700445849e-05	0.00150768168053864	0.00123648381325089	3712	tags=34%, list=15%, signal=29%	ENSMUSG00000000088/ENSMUSG00000026260/ENSMUSG00000022551/ENSMUSG00000003072/ENSMUSG00000045438/ENSMUSG00000002846/ENSMUSG00000070283/ENSMUSG00000061838/ENSMUSG00000020456/ENSMUSG00000037916/ENSMUSG00000005981/ENSMUSG00000091780/ENSMUSG00000026895/ENSMUSG00000020163/ENSMUSG00000064368/ENSMUSG00000073609/ENSMUSG00000020022/ENSMUSG00000024038/ENSMUSG00000063694/ENSMUSG00000024099/ENSMUSG00000038690/ENSMUSG00000025651/ENSMUSG00000041697/ENSMUSG00000068184/ENSMUSG00000021606/ENSMUSG00000058076/ENSMUSG00000019179/ENSMUSG00000030647/ENSMUSG00000037152/ENSMUSG00000032942/ENSMUSG00000032418/ENSMUSG00000024082/ENSMUSG00000041881/ENSMUSG00000001983/ENSMUSG00000023861/ENSMUSG00000030246/ENSMUSG00000026032/ENSMUSG00000025981/ENSMUSG00000038462/ENSMUSG00000064357/ENSMUSG00000035885/ENSMUSG00000018770/ENSMUSG00000020153/ENSMUSG00000020544/ENSMUSG00000061518/ENSMUSG00000006057/ENSMUSG00000002379/ENSMUSG00000027673/ENSMUSG00000030614/ENSMUSG00000024556/ENSMUSG00000022450/ENSMUSG00000064360/ENSMUSG00000005683/ENSMUSG00000033685/ENSMUSG00000036199/ENSMUSG00000071014/ENSMUSG00000064354/ENSMUSG00000026526/ENSMUSG00000020988
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	428	0.323150273228537	1.52346206348797	3.27354430105834e-05	0.00150768168053864	0.00123648381325089	4897	tags=31%, list=20%, signal=25%	ENSMUSG00000005198/ENSMUSG00000022101/ENSMUSG00000023067/ENSMUSG00000023266/ENSMUSG00000000631/ENSMUSG00000040462/ENSMUSG00000026104/ENSMUSG00000037225/ENSMUSG00000029458/ENSMUSG00000020919/ENSMUSG00000070327/ENSMUSG00000021288/ENSMUSG00000022757/ENSMUSG00000021974/ENSMUSG00000010755/ENSMUSG00000031897/ENSMUSG00000042817/ENSMUSG00000051721/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000096727/ENSMUSG00000026923/ENSMUSG00000008348/ENSMUSG00000021270/ENSMUSG00000026626/ENSMUSG00000031529/ENSMUSG00000038894/ENSMUSG00000024515/ENSMUSG00000032312/ENSMUSG00000020708/ENSMUSG00000102037/ENSMUSG00000029826/ENSMUSG00000059923/ENSMUSG00000031865/ENSMUSG00000061143/ENSMUSG00000020170/ENSMUSG00000067567/ENSMUSG00000024807/ENSMUSG00000026229/ENSMUSG00000052593/ENSMUSG00000030314/ENSMUSG00000026869/ENSMUSG00000039384/ENSMUSG00000019505/ENSMUSG00000004043/ENSMUSG00000024073/ENSMUSG00000036585/ENSMUSG00000024338/ENSMUSG00000060216/ENSMUSG00000007411/ENSMUSG00000032966/ENSMUSG00000062312/ENSMUSG00000021051/ENSMUSG00000019699/ENSMUSG00000020720/ENSMUSG00000036106/ENSMUSG00000017221/ENSMUSG00000039936/ENSMUSG00000020716/ENSMUSG00000035325/ENSMUSG00000055471/ENSMUSG00000024985/ENSMUSG00000031230/ENSMUSG00000002633/ENSMUSG00000028031/ENSMUSG00000022443/ENSMUSG00000025017/ENSMUSG00000025958/ENSMUSG00000034664/ENSMUSG00000024241/ENSMUSG00000039191/ENSMUSG00000031161/ENSMUSG00000053819/ENSMUSG00000034575/ENSMUSG00000034116/ENSMUSG00000024294/ENSMUSG00000041014/ENSMUSG00000055531/ENSMUSG00000034243/ENSMUSG00000024014/ENSMUSG00000055980/ENSMUSG00000025499/ENSMUSG00000069744/ENSMUSG00000028465/ENSMUSG00000007659/ENSMUSG00000059401/ENSMUSG00000022346/ENSMUSG00000048001/ENSMUSG00000045671/ENSMUSG00000009376/ENSMUSG00000032702/ENSMUSG00000042626/ENSMUSG00000008855/ENSMUSG00000029580/ENSMUSG00000054252/ENSMUSG00000004054/ENSMUSG00000028252/ENSMUSG00000022475/ENSMUSG00000000861/ENSMUSG00000026193/ENSMUSG00000037316/ENSMUSG00000035027/ENSMUSG00000019768/ENSMUSG00000019960/ENSMUSG00000014773/ENSMUSG00000011096/ENSMUSG00000021686/ENSMUSG00000057177/ENSMUSG00000020327/ENSMUSG00000038845/ENSMUSG00000027351/ENSMUSG00000036904/ENSMUSG00000002102/ENSMUSG00000037887/ENSMUSG00000020523/ENSMUSG00000032536/ENSMUSG00000019471/ENSMUSG00000027680/ENSMUSG00000069135/ENSMUSG00000025199/ENSMUSG00000022901/ENSMUSG00000006740/ENSMUSG00000019843/ENSMUSG00000006998/ENSMUSG00000004698/ENSMUSG00000042903/ENSMUSG00000017428/ENSMUSG00000026313/ENSMUSG00000019969/ENSMUSG00000037239/ENSMUSG00000029016/ENSMUSG00000021178/ENSMUSG00000031603
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	115	0.447642716222258	1.79850576240586	4.23447473723366e-05	0.00181790380960548	0.00149090399096793	3597	tags=23%, list=14%, signal=19%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000067212/ENSMUSG00000039013/ENSMUSG00000023992/ENSMUSG00000059089/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000000290/ENSMUSG00000027322/ENSMUSG00000024164/ENSMUSG00000063193/ENSMUSG00000058818/ENSMUSG00000091705/ENSMUSG00000054594/ENSMUSG00000030577/ENSMUSG00000037405/ENSMUSG00000028076/ENSMUSG00000016206/ENSMUSG00000030364/ENSMUSG00000030114/ENSMUSG00000062300/ENSMUSG00000037706/ENSMUSG00000057439
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	74	0.510555070072515	1.94221753368657	4.55756097273786e-05	0.00189138780368621	0.00155116987493183	2417	tags=23%, list=10%, signal=21%	ENSMUSG00000005198/ENSMUSG00000048100/ENSMUSG00000021113/ENSMUSG00000028483/ENSMUSG00000020962/ENSMUSG00000029038/ENSMUSG00000003435/ENSMUSG00000032398/ENSMUSG00000009555/ENSMUSG00000036980/ENSMUSG00000071652/ENSMUSG00000029034/ENSMUSG00000021258/ENSMUSG00000026107/ENSMUSG00000029547/ENSMUSG00000025049/ENSMUSG00000028106
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	21	0.731380622866265	2.12531758128011	4.8601466195702e-05	0.00193469007572588	0.00158668304667437	2938	tags=52%, list=12%, signal=46%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000024241/ENSMUSG00000025499
REACTOME_PI_3K_CASCADE_FGFR1	19	0.735895146808864	2.07387795046676	4.97269738339183e-05	0.00193469007572588	0.00158668304667437	1559	tags=42%, list=6%, signal=39%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585
REACTOME_CHOLESTEROL_BIOSYNTHESIS	25	-0.69124959316779	-2.06463703845984	6.81825348616549e-05	0.00257234108796244	0.00210963504994594	4780	tags=56%, list=19%, signal=45%	ENSMUSG00000033105/ENSMUSG00000031982/ENSMUSG00000058258/ENSMUSG00000062480/ENSMUSG00000059743/ENSMUSG00000031604/ENSMUSG00000031349/ENSMUSG00000001467/ENSMUSG00000022351/ENSMUSG00000026675/ENSMUSG00000034926/ENSMUSG00000093930/ENSMUSG00000032018/ENSMUSG00000021273
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	16	0.765843645520906	2.06039524108777	8.39837829800633e-05	0.00298742313743368	0.00245005321776425	3043	tags=56%, list=12%, signal=49%	ENSMUSG00000023067/ENSMUSG00000020919/ENSMUSG00000042817/ENSMUSG00000059923/ENSMUSG00000004043/ENSMUSG00000024241/ENSMUSG00000024014/ENSMUSG00000025499/ENSMUSG00000007659
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	10	0.847647268659402	2.00537059847252	8.18827259979375e-05	0.00298742313743368	0.00245005321776425	3043	tags=70%, list=12%, signal=61%	ENSMUSG00000023067/ENSMUSG00000020919/ENSMUSG00000042817/ENSMUSG00000059923/ENSMUSG00000004043/ENSMUSG00000024014/ENSMUSG00000007659
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	104	0.455199735673156	1.81766279908357	9.68078402735672e-05	0.00334793780946087	0.00274571944635556	4378	tags=34%, list=18%, signal=28%	ENSMUSG00000015340/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000027995/ENSMUSG00000006519/ENSMUSG00000060550/ENSMUSG00000044827/ENSMUSG00000038642/ENSMUSG00000031897/ENSMUSG00000022817/ENSMUSG00000096727/ENSMUSG00000008348/ENSMUSG00000032508/ENSMUSG00000051439/ENSMUSG00000020708/ENSMUSG00000026229/ENSMUSG00000026869/ENSMUSG00000019505/ENSMUSG00000091705/ENSMUSG00000024338/ENSMUSG00000020720/ENSMUSG00000017221/ENSMUSG00000025816/ENSMUSG00000030082/ENSMUSG00000016206/ENSMUSG00000069744/ENSMUSG00000024339/ENSMUSG00000032041/ENSMUSG00000071715/ENSMUSG00000002102/ENSMUSG00000027879/ENSMUSG00000044080/ENSMUSG00000067235/ENSMUSG00000025199
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	181	0.389467909805234	1.6875126062033	0.000110943126939928	0.0036348471852687	0.00298102030835818	5933	tags=40%, list=24%, signal=31%	ENSMUSG00000034855/ENSMUSG00000018930/ENSMUSG00000035773/ENSMUSG00000035042/ENSMUSG00000018920/ENSMUSG00000000982/ENSMUSG00000024907/ENSMUSG00000060735/ENSMUSG00000037872/ENSMUSG00000037727/ENSMUSG00000045731/ENSMUSG00000025400/ENSMUSG00000029193/ENSMUSG00000005892/ENSMUSG00000020591/ENSMUSG00000022122/ENSMUSG00000026424/ENSMUSG00000027301/ENSMUSG00000024164/ENSMUSG00000031980/ENSMUSG00000053368/ENSMUSG00000020123/ENSMUSG00000004366/ENSMUSG00000050824/ENSMUSG00000074715/ENSMUSG00000058400/ENSMUSG00000000766/ENSMUSG00000044014/ENSMUSG00000029417/ENSMUSG00000064177/ENSMUSG00000037393/ENSMUSG00000027568/ENSMUSG00000066090/ENSMUSG00000037010/ENSMUSG00000032360/ENSMUSG00000051136/ENSMUSG00000028778/ENSMUSG00000027584/ENSMUSG00000035431/ENSMUSG00000035383/ENSMUSG00000028172/ENSMUSG00000047259/ENSMUSG00000020090/ENSMUSG00000038760/ENSMUSG00000035448/ENSMUSG00000057530/ENSMUSG00000031130/ENSMUSG00000049130/ENSMUSG00000004207/ENSMUSG00000022842/ENSMUSG00000020660/ENSMUSG00000028004/ENSMUSG00000047898/ENSMUSG00000036437/ENSMUSG00000029866/ENSMUSG00000060183/ENSMUSG00000045573/ENSMUSG00000073804/ENSMUSG00000038537/ENSMUSG00000035528/ENSMUSG00000026432/ENSMUSG00000035385/ENSMUSG00000019890/ENSMUSG00000026166/ENSMUSG00000044052/ENSMUSG00000021710/ENSMUSG00000043953/ENSMUSG00000030069/ENSMUSG00000031364/ENSMUSG00000029530/ENSMUSG00000026237/ENSMUSG00000048337/ENSMUSG00000029372
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	259	0.347061361461865	1.56157515316621	0.000109582811855038	0.0036348471852687	0.00298102030835818	3533	tags=28%, list=14%, signal=24%	ENSMUSG00000026202/ENSMUSG00000037771/ENSMUSG00000029212/ENSMUSG00000021919/ENSMUSG00000010803/ENSMUSG00000034187/ENSMUSG00000030307/ENSMUSG00000023328/ENSMUSG00000022041/ENSMUSG00000015656/ENSMUSG00000000263/ENSMUSG00000022376/ENSMUSG00000026787/ENSMUSG00000005360/ENSMUSG00000031659/ENSMUSG00000031344/ENSMUSG00000100241/ENSMUSG00000025855/ENSMUSG00000002771/ENSMUSG00000027950/ENSMUSG00000032601/ENSMUSG00000062380/ENSMUSG00000007653/ENSMUSG00000022055/ENSMUSG00000019146/ENSMUSG00000020838/ENSMUSG00000050965/ENSMUSG00000024960/ENSMUSG00000000826/ENSMUSG00000051497/ENSMUSG00000030098/ENSMUSG00000021708/ENSMUSG00000030310/ENSMUSG00000032356/ENSMUSG00000026959/ENSMUSG00000068523/ENSMUSG00000025094/ENSMUSG00000038811/ENSMUSG00000038257/ENSMUSG00000020654/ENSMUSG00000022462/ENSMUSG00000036402/ENSMUSG00000001985/ENSMUSG00000032034/ENSMUSG00000022935/ENSMUSG00000002957/ENSMUSG00000036752/ENSMUSG00000058672/ENSMUSG00000023169/ENSMUSG00000031511/ENSMUSG00000005357/ENSMUSG00000001473/ENSMUSG00000010066/ENSMUSG00000026797/ENSMUSG00000025958/ENSMUSG00000023004/ENSMUSG00000029663/ENSMUSG00000053819/ENSMUSG00000004113/ENSMUSG00000031343/ENSMUSG00000044708/ENSMUSG00000039579/ENSMUSG00000021609/ENSMUSG00000025499/ENSMUSG00000021057/ENSMUSG00000020734/ENSMUSG00000033615/ENSMUSG00000035152/ENSMUSG00000053310/ENSMUSG00000026824/ENSMUSG00000003863/ENSMUSG00000024524
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	297	0.340730835648499	1.55885392801665	0.000131481976751781	0.00419730925784532	0.003442308163272	4617	tags=30%, list=19%, signal=24%	ENSMUSG00000034855/ENSMUSG00000018930/ENSMUSG00000035773/ENSMUSG00000035042/ENSMUSG00000018920/ENSMUSG00000000982/ENSMUSG00000039059/ENSMUSG00000024907/ENSMUSG00000027765/ENSMUSG00000060735/ENSMUSG00000034987/ENSMUSG00000037872/ENSMUSG00000037727/ENSMUSG00000045731/ENSMUSG00000021886/ENSMUSG00000025400/ENSMUSG00000029193/ENSMUSG00000005892/ENSMUSG00000020591/ENSMUSG00000024798/ENSMUSG00000022122/ENSMUSG00000026424/ENSMUSG00000027301/ENSMUSG00000050541/ENSMUSG00000024164/ENSMUSG00000031980/ENSMUSG00000045502/ENSMUSG00000053368/ENSMUSG00000045730/ENSMUSG00000052229/ENSMUSG00000026343/ENSMUSG00000020123/ENSMUSG00000052821/ENSMUSG00000004366/ENSMUSG00000050824/ENSMUSG00000074715/ENSMUSG00000058400/ENSMUSG00000000766/ENSMUSG00000044014/ENSMUSG00000029417/ENSMUSG00000074939/ENSMUSG00000033717/ENSMUSG00000064177/ENSMUSG00000028747/ENSMUSG00000045613/ENSMUSG00000037393/ENSMUSG00000027568/ENSMUSG00000066090/ENSMUSG00000037010/ENSMUSG00000032360/ENSMUSG00000051136/ENSMUSG00000028778/ENSMUSG00000027584/ENSMUSG00000035431/ENSMUSG00000021799/ENSMUSG00000035383/ENSMUSG00000028172/ENSMUSG00000051314/ENSMUSG00000047259/ENSMUSG00000020090/ENSMUSG00000051212/ENSMUSG00000038760/ENSMUSG00000035448/ENSMUSG00000057530/ENSMUSG00000031130/ENSMUSG00000043895/ENSMUSG00000033470/ENSMUSG00000040016/ENSMUSG00000021721/ENSMUSG00000049130/ENSMUSG00000004207/ENSMUSG00000056529/ENSMUSG00000039942/ENSMUSG00000022842/ENSMUSG00000020660/ENSMUSG00000028004/ENSMUSG00000047898/ENSMUSG00000036437/ENSMUSG00000042429/ENSMUSG00000045318/ENSMUSG00000029866/ENSMUSG00000060183/ENSMUSG00000045573/ENSMUSG00000044317/ENSMUSG00000027335/ENSMUSG00000073804/ENSMUSG00000032773/ENSMUSG00000038537
REACTOME_DAP12_INTERACTIONS	40	0.590585445334031	1.99771520347792	0.000141735398165305	0.00441151426789511	0.00361798253211436	3256	tags=30%, list=13%, signal=26%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000023992/ENSMUSG00000060550/ENSMUSG00000059923/ENSMUSG00000063193/ENSMUSG00000024241/ENSMUSG00000033721/ENSMUSG00000025499/ENSMUSG00000042626
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	17	0.732019191335468	1.98037623050315	0.000162841789504343	0.00494482994958309	0.00405536677327888	3342	tags=59%, list=13%, signal=51%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499/ENSMUSG00000042626/ENSMUSG00000054252
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	24	0.694232636267028	2.06076715624405	0.000168797013564672	0.00500362575923849	0.00410358654530656	3342	tags=50%, list=13%, signal=43%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499/ENSMUSG00000042626/ENSMUSG00000054252
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	19	0.703450551076957	1.9824435498025	0.000265179300942761	0.007677865806366	0.00629679123413656	3992	tags=58%, list=16%, signal=49%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000036585/ENSMUSG00000024241/ENSMUSG00000025499/ENSMUSG00000042626/ENSMUSG00000020327
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	62	0.513593575006249	1.88848159911377	0.000287138927699406	0.0081247264769491	0.00666327176718717	2938	tags=27%, list=12%, signal=24%	ENSMUSG00000005198/ENSMUSG00000022101/ENSMUSG00000000631/ENSMUSG00000026104/ENSMUSG00000037225/ENSMUSG00000020919/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000004043/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000055531/ENSMUSG00000025499
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	21	0.69323287568061	2.01446411422739	0.000324553767593905	0.00897932090343137	0.0073641439664582	2938	tags=48%, list=12%, signal=42%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	65	0.497308628321569	1.85344051742436	0.000344076614848649	0.00931250838014279	0.00763739854469542	6260	tags=52%, list=25%, signal=39%	ENSMUSG00000023067/ENSMUSG00000091405/ENSMUSG00000019857/ENSMUSG00000051627/ENSMUSG00000046711/ENSMUSG00000060981/ENSMUSG00000061615/ENSMUSG00000002068/ENSMUSG00000060032/ENSMUSG00000007589/ENSMUSG00000028212/ENSMUSG00000067455/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000022105/ENSMUSG00000059552/ENSMUSG00000060093/ENSMUSG00000069305/ENSMUSG00000049539/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306/ENSMUSG00000036181/ENSMUSG00000114279/ENSMUSG00000047246/ENSMUSG00000058773/ENSMUSG00000050799/ENSMUSG00000060678/ENSMUSG00000052565/ENSMUSG00000068854/ENSMUSG00000031921/ENSMUSG00000029505/ENSMUSG00000061482/ENSMUSG00000056758
REACTOME_IRS_MEDIATED_SIGNALLING	46	0.552984947719581	1.92227936658651	0.000385175221995839	0.0102030457741451	0.00836774838378419	3342	tags=35%, list=13%, signal=30%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000042817/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000038894/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000030671/ENSMUSG00000024241/ENSMUSG00000055980/ENSMUSG00000025499/ENSMUSG00000054252
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	26	0.634690166456702	1.91860605427483	0.000428794936893027	0.0111218686756629	0.0091212958067157	3256	tags=42%, list=13%, signal=37%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499/ENSMUSG00000042626
REACTOME_GENE_SILENCING_BY_RNA	116	0.420277450688794	1.68658941135092	0.00043817693643183	0.0111292755972765	0.00912737039049524	4183	tags=31%, list=17%, signal=26%	ENSMUSG00000005198/ENSMUSG00000091405/ENSMUSG00000109511/ENSMUSG00000053293/ENSMUSG00000060981/ENSMUSG00000040629/ENSMUSG00000045662/ENSMUSG00000021270/ENSMUSG00000025081/ENSMUSG00000036698/ENSMUSG00000033644/ENSMUSG00000061615/ENSMUSG00000022142/ENSMUSG00000036678/ENSMUSG00000028842/ENSMUSG00000054003/ENSMUSG00000016619/ENSMUSG00000063895/ENSMUSG00000040029/ENSMUSG00000099517/ENSMUSG00000022191/ENSMUSG00000060032/ENSMUSG00000067455/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000027509/ENSMUSG00000030491/ENSMUSG00000069267/ENSMUSG00000081058/ENSMUSG00000021758/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	317	0.324846055249845	1.4869543649159	0.000446958859328375	0.0111292755972765	0.00912737039049524	4897	tags=33%, list=20%, signal=27%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000022607/ENSMUSG00000038459/ENSMUSG00000030110/ENSMUSG00000037225/ENSMUSG00000029458/ENSMUSG00000039662/ENSMUSG00000021974/ENSMUSG00000031897/ENSMUSG00000042817/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000096727/ENSMUSG00000008348/ENSMUSG00000026626/ENSMUSG00000038894/ENSMUSG00000002771/ENSMUSG00000032312/ENSMUSG00000052684/ENSMUSG00000020708/ENSMUSG00000031530/ENSMUSG00000057738/ENSMUSG00000022055/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000091512/ENSMUSG00000005483/ENSMUSG00000036698/ENSMUSG00000026229/ENSMUSG00000021708/ENSMUSG00000021756/ENSMUSG00000032356/ENSMUSG00000026959/ENSMUSG00000026869/ENSMUSG00000039384/ENSMUSG00000041354/ENSMUSG00000019505/ENSMUSG00000027316/ENSMUSG00000036585/ENSMUSG00000024338/ENSMUSG00000060216/ENSMUSG00000007411/ENSMUSG00000028842/ENSMUSG00000062312/ENSMUSG00000071714/ENSMUSG00000021051/ENSMUSG00000027678/ENSMUSG00000020720/ENSMUSG00000040146/ENSMUSG00000017221/ENSMUSG00000002227/ENSMUSG00000020716/ENSMUSG00000055725/ENSMUSG00000031740/ENSMUSG00000031230/ENSMUSG00000004952/ENSMUSG00000021549/ENSMUSG00000034664/ENSMUSG00000024241/ENSMUSG00000017724/ENSMUSG00000053819/ENSMUSG00000021448/ENSMUSG00000031805/ENSMUSG00000041014/ENSMUSG00000055980/ENSMUSG00000033102/ENSMUSG00000025499/ENSMUSG00000069744/ENSMUSG00000028465/ENSMUSG00000007659/ENSMUSG00000022346/ENSMUSG00000045671/ENSMUSG00000009376/ENSMUSG00000042626/ENSMUSG00000029580/ENSMUSG00000054252/ENSMUSG00000004054/ENSMUSG00000052142/ENSMUSG00000038546/ENSMUSG00000028539/ENSMUSG00000026193/ENSMUSG00000061311/ENSMUSG00000035027/ENSMUSG00000026482/ENSMUSG00000019960/ENSMUSG00000031284/ENSMUSG00000020327/ENSMUSG00000038845/ENSMUSG00000027351/ENSMUSG00000028062/ENSMUSG00000002102/ENSMUSG00000037887/ENSMUSG00000005469/ENSMUSG00000027947/ENSMUSG00000004951/ENSMUSG00000042688/ENSMUSG00000019843/ENSMUSG00000006998/ENSMUSG00000017428/ENSMUSG00000047368/ENSMUSG00000037239/ENSMUSG00000021178/ENSMUSG00000031603
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	72	0.486752739362613	1.84464509893537	0.000485172098937493	0.0116161396764842	0.00952665862286171	6235	tags=49%, list=25%, signal=37%	ENSMUSG00000091405/ENSMUSG00000060981/ENSMUSG00000026439/ENSMUSG00000027985/ENSMUSG00000063382/ENSMUSG00000055799/ENSMUSG00000061615/ENSMUSG00000099517/ENSMUSG00000060032/ENSMUSG00000024985/ENSMUSG00000053477/ENSMUSG00000032187/ENSMUSG00000026361/ENSMUSG00000067455/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000022346/ENSMUSG00000069267/ENSMUSG00000081058/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000047824/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306/ENSMUSG00000114279/ENSMUSG00000047246/ENSMUSG00000050799/ENSMUSG00000060678/ENSMUSG00000024642/ENSMUSG00000068854/ENSMUSG00000070691/ENSMUSG00000045482/ENSMUSG00000061482
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	129	0.400725833070821	1.64074999739661	0.000479452977928407	0.0116161396764842	0.00952665862286171	5282	tags=36%, list=21%, signal=29%	ENSMUSG00000005198/ENSMUSG00000007891/ENSMUSG00000091405/ENSMUSG00000060981/ENSMUSG00000020962/ENSMUSG00000021270/ENSMUSG00000009555/ENSMUSG00000052684/ENSMUSG00000036698/ENSMUSG00000061615/ENSMUSG00000030357/ENSMUSG00000028842/ENSMUSG00000027678/ENSMUSG00000070348/ENSMUSG00000051159/ENSMUSG00000002227/ENSMUSG00000099517/ENSMUSG00000060032/ENSMUSG00000067455/ENSMUSG00000015619/ENSMUSG00000071072/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000021264/ENSMUSG00000022346/ENSMUSG00000069267/ENSMUSG00000057329/ENSMUSG00000032702/ENSMUSG00000081058/ENSMUSG00000048490/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000019768/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306/ENSMUSG00000036523/ENSMUSG00000071076/ENSMUSG00000114279/ENSMUSG00000047246/ENSMUSG00000020647/ENSMUSG00000001280/ENSMUSG00000023944/ENSMUSG00000050799/ENSMUSG00000027104/ENSMUSG00000023852
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	51	0.526110369879028	1.86706357657336	0.000522770287522091	0.0122801699616038	0.0100712448638814	3992	tags=39%, list=16%, signal=33%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000042817/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000038894/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000020053/ENSMUSG00000031230/ENSMUSG00000030671/ENSMUSG00000024241/ENSMUSG00000055980/ENSMUSG00000025499/ENSMUSG00000042626/ENSMUSG00000054252/ENSMUSG00000042254/ENSMUSG00000020327
