setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE	24	0.66893184559231	1.96938480320408	0.000327004111058449	0.00967823769580172	0.00798920773804329	3626	tags=58%, list=15%, signal=50%	ENSMUSG00000046711/ENSMUSG00000091780/ENSMUSG00000042751/ENSMUSG00000040028/ENSMUSG00000025190/ENSMUSG00000019179/ENSMUSG00000020321/ENSMUSG00000031400/ENSMUSG00000027398/ENSMUSG00000024927/ENSMUSG00000022105/ENSMUSG00000059552/ENSMUSG00000031672/ENSMUSG00000025486
LENAOUR_DENDRITIC_CELL_MATURATION_DN	127	0.418092245018611	1.71234056818974	0.000330881896532304	0.00968869048906139	0.00799783632719548	4862	tags=39%, list=20%, signal=31%	ENSMUSG00000015340/ENSMUSG00000026202/ENSMUSG00000091405/ENSMUSG00000035692/ENSMUSG00000025498/ENSMUSG00000069516/ENSMUSG00000022010/ENSMUSG00000026656/ENSMUSG00000058715/ENSMUSG00000024335/ENSMUSG00000044827/ENSMUSG00000005360/ENSMUSG00000051439/ENSMUSG00000047945/ENSMUSG00000064246/ENSMUSG00000030268/ENSMUSG00000026177/ENSMUSG00000024164/ENSMUSG00000049313/ENSMUSG00000045817/ENSMUSG00000026832/ENSMUSG00000068856/ENSMUSG00000032418/ENSMUSG00000042286/ENSMUSG00000033809/ENSMUSG00000024401/ENSMUSG00000022463/ENSMUSG00000027398/ENSMUSG00000056234/ENSMUSG00000031266/ENSMUSG00000029146/ENSMUSG00000008398/ENSMUSG00000008845/ENSMUSG00000030162/ENSMUSG00000025260/ENSMUSG00000059119/ENSMUSG00000024393/ENSMUSG00000032383/ENSMUSG00000049130/ENSMUSG00000056529/ENSMUSG00000019960/ENSMUSG00000005087/ENSMUSG00000021190/ENSMUSG00000034931/ENSMUSG00000027947/ENSMUSG00000046223/ENSMUSG00000047246/ENSMUSG00000021087/ENSMUSG00000019969
GROSS_HYPOXIA_VIA_ELK3_DN	155	0.387235380286289	1.61403760513997	0.000330974493092819	0.00968869048906139	0.00799783632719548	5269	tags=38%, list=21%, signal=30%	ENSMUSG00000034855/ENSMUSG00000032690/ENSMUSG00000024953/ENSMUSG00000028426/ENSMUSG00000046879/ENSMUSG00000010755/ENSMUSG00000005667/ENSMUSG00000004931/ENSMUSG00000042116/ENSMUSG00000019230/ENSMUSG00000024164/ENSMUSG00000044786/ENSMUSG00000031530/ENSMUSG00000042406/ENSMUSG00000026556/ENSMUSG00000028273/ENSMUSG00000026499/ENSMUSG00000032515/ENSMUSG00000046982/ENSMUSG00000057637/ENSMUSG00000063524/ENSMUSG00000069874/ENSMUSG00000026773/ENSMUSG00000027111/ENSMUSG00000038587/ENSMUSG00000054855/ENSMUSG00000022094/ENSMUSG00000021831/ENSMUSG00000022443/ENSMUSG00000027333/ENSMUSG00000039191/ENSMUSG00000003032/ENSMUSG00000032637/ENSMUSG00000059263/ENSMUSG00000046731/ENSMUSG00000022346/ENSMUSG00000020021/ENSMUSG00000026864/ENSMUSG00000025340/ENSMUSG00000027164/ENSMUSG00000039942/ENSMUSG00000023087/ENSMUSG00000005087/ENSMUSG00000074657/ENSMUSG00000000078/ENSMUSG00000020484/ENSMUSG00000049076/ENSMUSG00000032035/ENSMUSG00000030103/ENSMUSG00000038742/ENSMUSG00000041046/ENSMUSG00000029307/ENSMUSG00000017002/ENSMUSG00000035385/ENSMUSG00000038418/ENSMUSG00000056313/ENSMUSG00000024112/ENSMUSG00000036390/ENSMUSG00000026615
ANDERSEN_LIVER_CANCER_KRT19_UP	35	-0.594976334118165	-1.92638926798069	0.000337758310600938	0.00978647876774475	0.00807855875800393	2623	tags=46%, list=11%, signal=41%	ENSMUSG00000061983/ENSMUSG00000029552/ENSMUSG00000026480/ENSMUSG00000021477/ENSMUSG00000096255/ENSMUSG00000024608/ENSMUSG00000058799/ENSMUSG00000061787/ENSMUSG00000074129/ENSMUSG00000060636/ENSMUSG00000047215/ENSMUSG00000022617/ENSMUSG00000009927/ENSMUSG00000008668/ENSMUSG00000028081/ENSMUSG00000060036
MORI_MATURE_B_LYMPHOCYTE_UP	88	0.44811418806609	1.73155533480391	0.000337968745946011	0.00978647876774475	0.00807855875800393	2600	tags=31%, list=10%, signal=28%	ENSMUSG00000026395/ENSMUSG00000024610/ENSMUSG00000038642/ENSMUSG00000033885/ENSMUSG00000032870/ENSMUSG00000021886/ENSMUSG00000115987/ENSMUSG00000031659/ENSMUSG00000015396/ENSMUSG00000049313/ENSMUSG00000032359/ENSMUSG00000054520/ENSMUSG00000021998/ENSMUSG00000045730/ENSMUSG00000002985/ENSMUSG00000034724/ENSMUSG00000021733/ENSMUSG00000003531/ENSMUSG00000058587/ENSMUSG00000003206/ENSMUSG00000028649/ENSMUSG00000041515/ENSMUSG00000028149/ENSMUSG00000040751/ENSMUSG00000024235/ENSMUSG00000006731/ENSMUSG00000003037
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	162	0.380810232146108	1.59376160359586	0.000343121857116019	0.0098822784331748	0.00815763962503902	2794	tags=25%, list=11%, signal=23%	ENSMUSG00000034855/ENSMUSG00000074896/ENSMUSG00000034422/ENSMUSG00000033880/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000089704/ENSMUSG00000000982/ENSMUSG00000035692/ENSMUSG00000025498/ENSMUSG00000026131/ENSMUSG00000063268/ENSMUSG00000046718/ENSMUSG00000026104/ENSMUSG00000070327/ENSMUSG00000066861/ENSMUSG00000033209/ENSMUSG00000050370/ENSMUSG00000002325/ENSMUSG00000010358/ENSMUSG00000022906/ENSMUSG00000000275/ENSMUSG00000026896/ENSMUSG00000064215/ENSMUSG00000070034/ENSMUSG00000028496/ENSMUSG00000022587/ENSMUSG00000089774/ENSMUSG00000042182/ENSMUSG00000063506/ENSMUSG00000030107/ENSMUSG00000029673/ENSMUSG00000037921/ENSMUSG00000021880/ENSMUSG00000038718/ENSMUSG00000037940/ENSMUSG00000020641/ENSMUSG00000040037/ENSMUSG00000032315/ENSMUSG00000038507/ENSMUSG00000049502
MARKEY_RB1_CHRONIC_LOF_UP	109	-0.425492981081826	-1.72272497019693	0.000351076178900666	0.0100572999485073	0.0083021166763957	4780	tags=45%, list=19%, signal=36%	ENSMUSG00000033105/ENSMUSG00000031584/ENSMUSG00000025577/ENSMUSG00000058258/ENSMUSG00000038644/ENSMUSG00000055612/ENSMUSG00000025060/ENSMUSG00000025358/ENSMUSG00000051811/ENSMUSG00000027641/ENSMUSG00000006360/ENSMUSG00000062480/ENSMUSG00000039131/ENSMUSG00000027199/ENSMUSG00000024085/ENSMUSG00000024177/ENSMUSG00000017754/ENSMUSG00000036986/ENSMUSG00000025289/ENSMUSG00000032038/ENSMUSG00000020914/ENSMUSG00000028333/ENSMUSG00000023830/ENSMUSG00000021950/ENSMUSG00000034906/ENSMUSG00000002870/ENSMUSG00000001467/ENSMUSG00000042446/ENSMUSG00000031381/ENSMUSG00000029863/ENSMUSG00000026069/ENSMUSG00000022351/ENSMUSG00000031453/ENSMUSG00000028832/ENSMUSG00000034684/ENSMUSG00000044783/ENSMUSG00000027342/ENSMUSG00000000085/ENSMUSG00000029687/ENSMUSG00000025395/ENSMUSG00000029730/ENSMUSG00000004105/ENSMUSG00000051920/ENSMUSG00000021273/ENSMUSG00000023886/ENSMUSG00000021811/ENSMUSG00000001228/ENSMUSG00000034118/ENSMUSG00000026048
DAUER_STAT3_TARGETS_DN	47	0.567564563860516	1.99108921126021	0.000355706140878577	0.0101357329610986	0.00836686168998265	4257	tags=55%, list=17%, signal=46%	ENSMUSG00000074896/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000048878/ENSMUSG00000035692/ENSMUSG00000025498/ENSMUSG00000026104/ENSMUSG00000066861/ENSMUSG00000010358/ENSMUSG00000039682/ENSMUSG00000026896/ENSMUSG00000009112/ENSMUSG00000064215/ENSMUSG00000070034/ENSMUSG00000030107/ENSMUSG00000057143/ENSMUSG00000037921/ENSMUSG00000021413/ENSMUSG00000049940/ENSMUSG00000028035/ENSMUSG00000038507/ENSMUSG00000060441/ENSMUSG00000031613/ENSMUSG00000028037/ENSMUSG00000091971/ENSMUSG00000040296
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	72	0.486752739362613	1.83095506172737	0.000358704132584247	0.0101670795674805	0.0083927377387158	6235	tags=49%, list=25%, signal=37%	ENSMUSG00000091405/ENSMUSG00000060981/ENSMUSG00000026439/ENSMUSG00000027985/ENSMUSG00000063382/ENSMUSG00000055799/ENSMUSG00000061615/ENSMUSG00000099517/ENSMUSG00000060032/ENSMUSG00000024985/ENSMUSG00000053477/ENSMUSG00000032187/ENSMUSG00000026361/ENSMUSG00000067455/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000022346/ENSMUSG00000069267/ENSMUSG00000081058/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000047824/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306/ENSMUSG00000114279/ENSMUSG00000047246/ENSMUSG00000050799/ENSMUSG00000060678/ENSMUSG00000024642/ENSMUSG00000068854/ENSMUSG00000070691/ENSMUSG00000045482/ENSMUSG00000061482
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	83	0.46326457257901	1.7581730281544	0.000365239228117158	0.0102978239211769	0.00850066480509797	5297	tags=40%, list=21%, signal=31%	ENSMUSG00000028268/ENSMUSG00000021091/ENSMUSG00000034855/ENSMUSG00000057367/ENSMUSG00000024737/ENSMUSG00000034271/ENSMUSG00000018920/ENSMUSG00000000982/ENSMUSG00000027995/ENSMUSG00000000120/ENSMUSG00000040711/ENSMUSG00000021733/ENSMUSG00000026586/ENSMUSG00000015312/ENSMUSG00000024912/ENSMUSG00000054855/ENSMUSG00000039934/ENSMUSG00000023030/ENSMUSG00000037405/ENSMUSG00000020641/ENSMUSG00000025225/ENSMUSG00000020607/ENSMUSG00000042622/ENSMUSG00000033730/ENSMUSG00000005087/ENSMUSG00000005774/ENSMUSG00000028270/ENSMUSG00000000732/ENSMUSG00000037868/ENSMUSG00000035385/ENSMUSG00000038418/ENSMUSG00000056313/ENSMUSG00000034438
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	136	0.400221666816783	1.64411249179439	0.00036983337204877	0.0103727611207605	0.00856252408915339	3043	tags=27%, list=12%, signal=24%	ENSMUSG00000022797/ENSMUSG00000043670/ENSMUSG00000051067/ENSMUSG00000023067/ENSMUSG00000051391/ENSMUSG00000022607/ENSMUSG00000021288/ENSMUSG00000040270/ENSMUSG00000041638/ENSMUSG00000013236/ENSMUSG00000030268/ENSMUSG00000048142/ENSMUSG00000042793/ENSMUSG00000044066/ENSMUSG00000040860/ENSMUSG00000028630/ENSMUSG00000026245/ENSMUSG00000014030/ENSMUSG00000039680/ENSMUSG00000031467/ENSMUSG00000022957/ENSMUSG00000015766/ENSMUSG00000084883/ENSMUSG00000007411/ENSMUSG00000027510/ENSMUSG00000033392/ENSMUSG00000038587/ENSMUSG00000026797/ENSMUSG00000054702/ENSMUSG00000024528/ENSMUSG00000024660/ENSMUSG00000028035/ENSMUSG00000026617/ENSMUSG00000023262/ENSMUSG00000079710/ENSMUSG00000013662/ENSMUSG00000007659
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	21	0.69323287568061	1.95699924584809	0.000380480836249122	0.0105002000728495	0.0086677226071231	2938	tags=48%, list=12%, signal=42%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499
SERVITJA_LIVER_HNF1A_TARGETS_UP	134	-0.405023597671692	-1.68955642265397	0.000382023342027431	0.0105002000728495	0.0086677226071231	5102	tags=40%, list=21%, signal=32%	ENSMUSG00000040562/ENSMUSG00000005514/ENSMUSG00000018900/ENSMUSG00000039031/ENSMUSG00000027469/ENSMUSG00000029814/ENSMUSG00000032231/ENSMUSG00000036381/ENSMUSG00000003779/ENSMUSG00000026688/ENSMUSG00000028712/ENSMUSG00000006403/ENSMUSG00000074802/ENSMUSG00000033318/ENSMUSG00000020897/ENSMUSG00000074604/ENSMUSG00000027715/ENSMUSG00000020865/ENSMUSG00000023015/ENSMUSG00000028957/ENSMUSG00000040152/ENSMUSG00000017754/ENSMUSG00000041431/ENSMUSG00000024640/ENSMUSG00000036019/ENSMUSG00000003849/ENSMUSG00000050379/ENSMUSG00000026622/ENSMUSG00000023830/ENSMUSG00000028278/ENSMUSG00000002870/ENSMUSG00000030643/ENSMUSG00000072949/ENSMUSG00000037664/ENSMUSG00000025037/ENSMUSG00000019577/ENSMUSG00000068220/ENSMUSG00000028832/ENSMUSG00000059824/ENSMUSG00000029096/ENSMUSG00000063975/ENSMUSG00000038260/ENSMUSG00000025203/ENSMUSG00000027397/ENSMUSG00000037071/ENSMUSG00000044734/ENSMUSG00000038141/ENSMUSG00000052392/ENSMUSG00000038393/ENSMUSG00000028036/ENSMUSG00000035413/ENSMUSG00000002059/ENSMUSG00000036777
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	106	0.422443808886735	1.6878536644406	0.000378255906630644	0.0105002000728495	0.0086677226071231	2389	tags=27%, list=10%, signal=25%	ENSMUSG00000014226/ENSMUSG00000034120/ENSMUSG00000034459/ENSMUSG00000033880/ENSMUSG00000022469/ENSMUSG00000023367/ENSMUSG00000028426/ENSMUSG00000046879/ENSMUSG00000022761/ENSMUSG00000041936/ENSMUSG00000026923/ENSMUSG00000024735/ENSMUSG00000043998/ENSMUSG00000049866/ENSMUSG00000037111/ENSMUSG00000027663/ENSMUSG00000022962/ENSMUSG00000024790/ENSMUSG00000031838/ENSMUSG00000000317/ENSMUSG00000030084/ENSMUSG00000069874/ENSMUSG00000033629/ENSMUSG00000070348/ENSMUSG00000078202/ENSMUSG00000060032/ENSMUSG00000037010/ENSMUSG00000026049/ENSMUSG00000022443
WP_CILIOPATHIES	184	-0.3656732084137	-1.58370327446179	0.000382897139204492	0.0105002000728495	0.0086677226071231	3627	tags=31%, list=15%, signal=27%	ENSMUSG00000010044/ENSMUSG00000014075/ENSMUSG00000037325/ENSMUSG00000038079/ENSMUSG00000039552/ENSMUSG00000073102/ENSMUSG00000031831/ENSMUSG00000031755/ENSMUSG00000017858/ENSMUSG00000059854/ENSMUSG00000022375/ENSMUSG00000025235/ENSMUSG00000063145/ENSMUSG00000021007/ENSMUSG00000014232/ENSMUSG00000063439/ENSMUSG00000030323/ENSMUSG00000046049/ENSMUSG00000021013/ENSMUSG00000039963/ENSMUSG00000049811/ENSMUSG00000022064/ENSMUSG00000032258/ENSMUSG00000052861/ENSMUSG00000041323/ENSMUSG00000035759/ENSMUSG00000020930/ENSMUSG00000046242/ENSMUSG00000020904/ENSMUSG00000022837/ENSMUSG00000026622/ENSMUSG00000038593/ENSMUSG00000029469/ENSMUSG00000024253/ENSMUSG00000045333/ENSMUSG00000021318/ENSMUSG00000035394/ENSMUSG00000032571/ENSMUSG00000039765/ENSMUSG00000020895/ENSMUSG00000025758/ENSMUSG00000032965/ENSMUSG00000028700/ENSMUSG00000019952/ENSMUSG00000009828/ENSMUSG00000041809/ENSMUSG00000024033/ENSMUSG00000038564/ENSMUSG00000035910/ENSMUSG00000023345/ENSMUSG00000044375/ENSMUSG00000040586/ENSMUSG00000027274/ENSMUSG00000060798/ENSMUSG00000034462/ENSMUSG00000006784/ENSMUSG00000032558
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	317	0.324846055249845	1.48542935518397	0.000384177564733712	0.0105002000728495	0.0086677226071231	4897	tags=33%, list=20%, signal=27%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000022607/ENSMUSG00000038459/ENSMUSG00000030110/ENSMUSG00000037225/ENSMUSG00000029458/ENSMUSG00000039662/ENSMUSG00000021974/ENSMUSG00000031897/ENSMUSG00000042817/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000096727/ENSMUSG00000008348/ENSMUSG00000026626/ENSMUSG00000038894/ENSMUSG00000002771/ENSMUSG00000032312/ENSMUSG00000052684/ENSMUSG00000020708/ENSMUSG00000031530/ENSMUSG00000057738/ENSMUSG00000022055/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000091512/ENSMUSG00000005483/ENSMUSG00000036698/ENSMUSG00000026229/ENSMUSG00000021708/ENSMUSG00000021756/ENSMUSG00000032356/ENSMUSG00000026959/ENSMUSG00000026869/ENSMUSG00000039384/ENSMUSG00000041354/ENSMUSG00000019505/ENSMUSG00000027316/ENSMUSG00000036585/ENSMUSG00000024338/ENSMUSG00000060216/ENSMUSG00000007411/ENSMUSG00000028842/ENSMUSG00000062312/ENSMUSG00000071714/ENSMUSG00000021051/ENSMUSG00000027678/ENSMUSG00000020720/ENSMUSG00000040146/ENSMUSG00000017221/ENSMUSG00000002227/ENSMUSG00000020716/ENSMUSG00000055725/ENSMUSG00000031740/ENSMUSG00000031230/ENSMUSG00000004952/ENSMUSG00000021549/ENSMUSG00000034664/ENSMUSG00000024241/ENSMUSG00000017724/ENSMUSG00000053819/ENSMUSG00000021448/ENSMUSG00000031805/ENSMUSG00000041014/ENSMUSG00000055980/ENSMUSG00000033102/ENSMUSG00000025499/ENSMUSG00000069744/ENSMUSG00000028465/ENSMUSG00000007659/ENSMUSG00000022346/ENSMUSG00000045671/ENSMUSG00000009376/ENSMUSG00000042626/ENSMUSG00000029580/ENSMUSG00000054252/ENSMUSG00000004054/ENSMUSG00000052142/ENSMUSG00000038546/ENSMUSG00000028539/ENSMUSG00000026193/ENSMUSG00000061311/ENSMUSG00000035027/ENSMUSG00000026482/ENSMUSG00000019960/ENSMUSG00000031284/ENSMUSG00000020327/ENSMUSG00000038845/ENSMUSG00000027351/ENSMUSG00000028062/ENSMUSG00000002102/ENSMUSG00000037887/ENSMUSG00000005469/ENSMUSG00000027947/ENSMUSG00000004951/ENSMUSG00000042688/ENSMUSG00000019843/ENSMUSG00000006998/ENSMUSG00000017428/ENSMUSG00000047368/ENSMUSG00000037239/ENSMUSG00000021178/ENSMUSG00000031603
FOROUTAN_PRODRANK_TGFB_EMT_DN	79	-0.453973192961973	-1.76008658617787	0.0003878598534434	0.0105470316492198	0.00870638121461781	4372	tags=39%, list=18%, signal=32%	ENSMUSG00000027359/ENSMUSG00000029377/ENSMUSG00000051043/ENSMUSG00000022865/ENSMUSG00000024087/ENSMUSG00000003051/ENSMUSG00000028572/ENSMUSG00000019966/ENSMUSG00000039457/ENSMUSG00000079657/ENSMUSG00000028885/ENSMUSG00000003134/ENSMUSG00000035158/ENSMUSG00000027227/ENSMUSG00000045636/ENSMUSG00000046324/ENSMUSG00000019577/ENSMUSG00000060675/ENSMUSG00000039349/ENSMUSG00000039831/ENSMUSG00000024646/ENSMUSG00000002799/ENSMUSG00000019996/ENSMUSG00000032827/ENSMUSG00000022419/ENSMUSG00000044734/ENSMUSG00000049493/ENSMUSG00000020102/ENSMUSG00000056870/ENSMUSG00000033590/ENSMUSG00000000296
QI_PLASMACYTOMA_UP	254	0.341080382249271	1.52784869739292	0.000389871908961019	0.0105482010924453	0.00870734656855524	4376	tags=30%, list=18%, signal=25%	ENSMUSG00000068129/ENSMUSG00000015966/ENSMUSG00000018930/ENSMUSG00000035042/ENSMUSG00000034792/ENSMUSG00000000982/ENSMUSG00000058099/ENSMUSG00000032020/ENSMUSG00000000290/ENSMUSG00000046879/ENSMUSG00000044827/ENSMUSG00000032867/ENSMUSG00000042129/ENSMUSG00000042817/ENSMUSG00000056737/ENSMUSG00000096727/ENSMUSG00000031659/ENSMUSG00000010358/ENSMUSG00000062380/ENSMUSG00000059923/ENSMUSG00000001123/ENSMUSG00000054520/ENSMUSG00000021998/ENSMUSG00000005483/ENSMUSG00000002983/ENSMUSG00000025432/ENSMUSG00000038366/ENSMUSG00000029674/ENSMUSG00000058587/ENSMUSG00000024338/ENSMUSG00000039278/ENSMUSG00000026222/ENSMUSG00000020053/ENSMUSG00000057143/ENSMUSG00000069874/ENSMUSG00000046722/ENSMUSG00000030745/ENSMUSG00000027111/ENSMUSG00000030577/ENSMUSG00000028874/ENSMUSG00000041515/ENSMUSG00000035000/ENSMUSG00000022037/ENSMUSG00000023030/ENSMUSG00000024401/ENSMUSG00000023010/ENSMUSG00000026117/ENSMUSG00000020641/ENSMUSG00000060090/ENSMUSG00000034116/ENSMUSG00000001666/ENSMUSG00000002602/ENSMUSG00000022105/ENSMUSG00000028465/ENSMUSG00000060441/ENSMUSG00000057329/ENSMUSG00000038683/ENSMUSG00000031627/ENSMUSG00000022831/ENSMUSG00000024399/ENSMUSG00000018293/ENSMUSG00000031497/ENSMUSG00000030748/ENSMUSG00000074785/ENSMUSG00000055447/ENSMUSG00000008193/ENSMUSG00000021423/ENSMUSG00000061311/ENSMUSG00000026482/ENSMUSG00000022272/ENSMUSG00000028064/ENSMUSG00000055817/ENSMUSG00000028270/ENSMUSG00000030403/ENSMUSG00000030103/ENSMUSG00000025888
RUAN_RESPONSE_TO_TNF_UP	18	0.713074933747095	1.94288260371791	0.000414066658649114	0.0110936368943187	0.00915759382078203	301	tags=28%, list=1%, signal=27%	ENSMUSG00000021091/ENSMUSG00000073411/ENSMUSG00000067212/ENSMUSG00000060550/ENSMUSG00000026104
BIOCARTA_CLASSIC_PATHWAY	11	0.795196898210297	1.92267141210933	0.000416808325873454	0.0110936368943187	0.00915759382078203	839	tags=45%, list=3%, signal=44%	ENSMUSG00000073418/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000036887/ENSMUSG00000024164
HORIUCHI_WTAP_TARGETS_DN	311	-0.319707807674951	-1.47425544467898	0.000418315223567739	0.0110936368943187	0.00915759382078203	4962	tags=33%, list=20%, signal=27%	ENSMUSG00000039031/ENSMUSG00000027469/ENSMUSG00000034023/ENSMUSG00000037725/ENSMUSG00000028719/ENSMUSG00000059005/ENSMUSG00000031584/ENSMUSG00000003779/ENSMUSG00000038644/ENSMUSG00000021115/ENSMUSG00000006356/ENSMUSG00000094483/ENSMUSG00000035873/ENSMUSG00000025016/ENSMUSG00000062329/ENSMUSG00000038607/ENSMUSG00000024026/ENSMUSG00000027330/ENSMUSG00000001642/ENSMUSG00000032570/ENSMUSG00000022865/ENSMUSG00000046873/ENSMUSG00000019942/ENSMUSG00000027339/ENSMUSG00000062480/ENSMUSG00000026039/ENSMUSG00000029177/ENSMUSG00000020897/ENSMUSG00000001158/ENSMUSG00000074476/ENSMUSG00000053205/ENSMUSG00000020650/ENSMUSG00000027654/ENSMUSG00000031848/ENSMUSG00000047714/ENSMUSG00000021965/ENSMUSG00000027715/ENSMUSG00000031004/ENSMUSG00000035834/ENSMUSG00000023015/ENSMUSG00000059743/ENSMUSG00000001440/ENSMUSG00000041431/ENSMUSG00000058290/ENSMUSG00000016534/ENSMUSG00000037443/ENSMUSG00000048327/ENSMUSG00000020914/ENSMUSG00000029659/ENSMUSG00000021928/ENSMUSG00000037278/ENSMUSG00000006715/ENSMUSG00000026622/ENSMUSG00000026103/ENSMUSG00000016319/ENSMUSG00000032254/ENSMUSG00000066979/ENSMUSG00000000740/ENSMUSG00000024590/ENSMUSG00000040204/ENSMUSG00000048489/ENSMUSG00000000581/ENSMUSG00000030706/ENSMUSG00000030104/ENSMUSG00000030218/ENSMUSG00000031146/ENSMUSG00000011958/ENSMUSG00000033952/ENSMUSG00000018446/ENSMUSG00000022351/ENSMUSG00000020534/ENSMUSG00000060743/ENSMUSG00000035842/ENSMUSG00000043067/ENSMUSG00000060671/ENSMUSG00000072980/ENSMUSG00000040187/ENSMUSG00000028127/ENSMUSG00000058799/ENSMUSG00000019917/ENSMUSG00000044783/ENSMUSG00000027326/ENSMUSG00000034311/ENSMUSG00000024989/ENSMUSG00000022338/ENSMUSG00000074129/ENSMUSG00000032267/ENSMUSG00000029730/ENSMUSG00000037544/ENSMUSG00000029186/ENSMUSG00000022358/ENSMUSG00000062949/ENSMUSG00000042590/ENSMUSG00000025967/ENSMUSG00000035958/ENSMUSG00000032018/ENSMUSG00000021273/ENSMUSG00000026434/ENSMUSG00000029363/ENSMUSG00000030663/ENSMUSG00000001228/ENSMUSG00000036777/ENSMUSG00000060036
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	392	0.311992381360197	1.45472439711333	0.00041783155981889	0.0110936368943187	0.00915759382078203	4020	tags=25%, list=16%, signal=21%	ENSMUSG00000073411/ENSMUSG00000000682/ENSMUSG00000018930/ENSMUSG00000032128/ENSMUSG00000023067/ENSMUSG00000052776/ENSMUSG00000035042/ENSMUSG00000000214/ENSMUSG00000023367/ENSMUSG00000000982/ENSMUSG00000025498/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000001988/ENSMUSG00000030307/ENSMUSG00000046718/ENSMUSG00000028581/ENSMUSG00000018698/ENSMUSG00000066861/ENSMUSG00000037727/ENSMUSG00000002028/ENSMUSG00000041229/ENSMUSG00000004798/ENSMUSG00000018593/ENSMUSG00000047547/ENSMUSG00000039834/ENSMUSG00000000120/ENSMUSG00000026890/ENSMUSG00000024163/ENSMUSG00000064246/ENSMUSG00000034908/ENSMUSG00000063415/ENSMUSG00000025355/ENSMUSG00000024164/ENSMUSG00000000275/ENSMUSG00000026896/ENSMUSG00000024521/ENSMUSG00000030704/ENSMUSG00000020150/ENSMUSG00000079157/ENSMUSG00000020396/ENSMUSG00000039236/ENSMUSG00000014030/ENSMUSG00000060098/ENSMUSG00000026452/ENSMUSG00000017830/ENSMUSG00000039384/ENSMUSG00000022957/ENSMUSG00000024338/ENSMUSG00000057615/ENSMUSG00000033022/ENSMUSG00000025473/ENSMUSG00000051527/ENSMUSG00000050397/ENSMUSG00000051159/ENSMUSG00000070291/ENSMUSG00000045613/ENSMUSG00000038235/ENSMUSG00000041378/ENSMUSG00000015083/ENSMUSG00000030246/ENSMUSG00000030577/ENSMUSG00000027313/ENSMUSG00000067786/ENSMUSG00000035799/ENSMUSG00000037405/ENSMUSG00000024401/ENSMUSG00000028212/ENSMUSG00000049580/ENSMUSG00000027398/ENSMUSG00000016206/ENSMUSG00000041890/ENSMUSG00000020134/ENSMUSG00000025225/ENSMUSG00000024339/ENSMUSG00000004791/ENSMUSG00000029844/ENSMUSG00000025318/ENSMUSG00000027298/ENSMUSG00000059991/ENSMUSG00000028528/ENSMUSG00000053310/ENSMUSG00000054252/ENSMUSG00000006574/ENSMUSG00000024399/ENSMUSG00000042759/ENSMUSG00000057439/ENSMUSG00000004885/ENSMUSG00000021721/ENSMUSG00000000247/ENSMUSG00000048332/ENSMUSG00000040856/ENSMUSG00000048732/ENSMUSG00000004626/ENSMUSG00000019960/ENSMUSG00000038156/ENSMUSG00000057177/ENSMUSG00000069919
